"Date","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.111727188,0.490354712,0.262239761,0.274327283,1.149092364,0.941084288,-0.504949225,-0.224116393,-0.723766849,-0.166925294,-0.632745832,0.203517223,-0.010398201,-1.667460696,0.283406921,-0.108899769,-0.131313051,-0.228313103,-0.048568703,-1.453175457,-0.413931254,0.428684003,0.144777376,0.058702444,0.349042898,1.882896674,-0.159491894,0.945787818,0.177241614,0.592490213,-0.979017483
"6/2/2015",0.62916393,-0.377139474,0.79777888,1.120419704,-1.535963691,-1.438850324,0.213171418,2.23107309,0.539892954,0.142641253,-0.375891654,-0.511394634,-0.010406593,0.850259802,-1.395730706,-0.677764188,0.08489677,0.489343999,0.290553376,3.630710393,-0.219619622,-0.156123796,-1.896729885,-2.00598165,0.174208651,-1.151115554,-0.615137502,-0.463490129,-0.445080657,-0.534331621,6.29095675
"Cluster-1","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",0.194005851070505,-0.877034030694531,-0.379564700756212,0.99499555320422,-0.124097228150181,1.03240810529207,-0.420176100664482,-1.12760460525941,-0.0647499219098662,1.0127261502132,-0.287861938219833,-0.214149178039136,-0.152069326094835,0.0592687919290938,0.282504790278204,-0.373064116389622,-0.0423783419402683,0.673373701551225,-0.246387000960701,-0.49388127471124,-1.24069595378281,0.00303994596411786,-0.246707692126033,-0.203299125824878,0.00668667466236235,0.71193041151483,0.300155357601273,-0.325346122076351,0.439700370216972,-0.271137917853533,-0.0403714401736648
"6/2/2015",0.202225628184936,-1.17163776609593,-0.595429850141471,0.994390885766603,-0.215082427624234,0.769585370975109,-0.515000095191276,-1.57659563458237,-0.317040836462462,1.57720688094812,-0.667473852320112,-0.260162211100131,-0.561467909504338,0.198449594893463,0.0959963837164846,-0.63421858180233,-0.0314286086516384,0.607938990906064,-0.440942479189335,-1.35618402683448,-1.63008974644387,0.362181902510586,-0.172599381624173,-0.149952798766426,-0.188864211514972,0.221153964284402,0.205037383679274,-0.383567335819386,0.179835156002625,-0.688965597079901,0.11759504144968
"Cluster-2","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",-0.100894142578784,-0.645129664324057,-0.330540509916655,-1.11845794011483,0.0658090257407994,1.22383484678845,0.0201963082825489,-0.956031887206592,0.316461141304461,1.08469054702583,0.144734645463804,-0.10753424403726,0.106427153370926,-0.442916041778223,0.566791248791944,-0.148398773555564,-0.230960088329932,0.749825972058935,-0.216884068583813,-0.409946930066505,-1.35568052597388,-0.273192148708975,-0.147559444591845,-0.133433626341572,0.245729911716058,0.272816389035873,0.397985421809839,0.260853271822488,0.210319850928779,0.122946903165468,-0.279281765281256
"6/2/2015",-0.14412024280756,-0.896121635556066,-0.549329420934279,-1.23418265331977,0.0462144220508508,1.04690394113129,0.000153369842747428,-1.2549606692413,0.123978065401002,1.53063815537329,-0.200391751721434,-0.14186074924432,-0.351402259087228,-0.772496629274644,0.486259228740002,-0.402897597734722,-0.260891158978084,0.65029928509845,-0.465982032153941,-1.08097746866602,-1.73891287254412,0.133197683171556,-0.0698747791031602,-0.0643263860540364,0.0779358218439647,-0.0349773262562324,0.460531592650705,0.251618227576823,0.0441553976170108,-0.338872395768982,-0.479538593013695
"Cluster-3","Ametek.Industrials","Amgen.Inc.Health.Care","Amphenol.Corp.A.Industrials","Anadarko.Petroleum.Corp.Energy","Analog.Devices..Inc..Information.Technology","Mylan.N.V..Health.Care","NASDAQ.OMX.Group.Financials","National.Oilwell.Varco.Inc..Energy","NetApp.Information.Technology","Netflix.Inc..Information.Technology","State.Street.Corp..Financials","Stericycle.Inc.Industrials","Stryker.Corp..Health.Care","SunTrust.Banks.Financials","Symantec.Corp..Information.Technology","The.Travelers.Companies.Inc..Financials","Thermo.Fisher.Scientific.Health.Care","Torchmark.Corp..Financials","Total.System.Services.Information.Technology","Transocean.Energy","Whole.Foods.Market.Consumer.Staples","Williams.Cos..Energy","Wisconsin.Energy.Corporation.Utilities","Xcel.Energy.Inc.Utilities","Xerox.Corp..Information.Technology","Xilinx.Inc.Information.Technology","XL.Capital.Financials","Yahoo.Inc..Information.Technology","Yum..Brands.Inc.Consumer.Discretionary","Zimmer.Holdings.Health.Care","Zions.Bancorp.Financials"
"6/1/2015",0.172122080674624,-0.869434092661972,-0.318920145415024,0.41892757986695,0.0936659119423032,0.889427276702652,-0.119569894910702,-0.421633722438849,0.0670990822017207,1.13299996063461,0.0277464453890301,-0.219409596055841,-0.0468643804086534,-0.340123721697023,0.211534557300137,-0.313555998268822,-0.0466452514651373,0.694522386972534,-0.221746986795483,-0.596094822230415,-1.24669990490059,0.299245900605914,-0.254644057545161,-0.194394648744317,0.122633301799266,0.38943179355574,0.119881169533955,-0.231969081529104,0.439044158479158,-0.14927956216209,0.555326382480534
"6/2/2015",0.171811959937086,-1.16447243837324,-0.597847781587218,0.415147389984354,0.0339729086598098,0.59774822044157,-0.225177741024606,-0.631514010976926,-0.225618548744149,1.65683324227193,-0.367510225573429,-0.266554683358503,-0.509503713033622,-0.626218391939135,-0.00577182125876546,-0.607528351712704,-0.0602526136113455,0.602848078478477,-0.459611281688525,-1.37958373857221,-1.62966805707612,0.745588958424267,-0.180617694394576,-0.13360717152168,-0.0946508635106329,-0.0282242632728714,0.178547719818824,-0.404318318420012,0.310515488997658,-0.591541699697186,0.540288684345461
